scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area,percent_very_poor,percent_poor,percent_fair,percent_good,percent_excellent,tensor_max [dBm],tensor_min [dBm],tensor_mean [dBm],tensor_median [dBm]
2802767,"[400, 400, 27.691177368164062]",12,152,10,39.09090909090909,27.691177368164062,7.578951358795166,19.899906982075084,653,59.36363636363637,234,41025.04171666516,3729.549246969561,6331.137318987776,0.1254563489503243,3.95696082436736,2.330968279355975,25.640651072915727,0.47360696517412937,0.1906716417910448,0.14786069651741293,0.10206467661691543,0.08579601990049751,-57.160560607910156,-220.0,-135.8796844482422,-115.80770874023438
2809488,"[400, 400, 18.898571014404297]",8,28,8,18.0,18.898571014404297,15.18026351928711,17.24515656062535,175,25.0,40,18513.365238454724,2644.766462636389,7878.187976631569,0.332099776112318,4.92386748539473,1.6529790391477432,11.570853274034205,0.189,0.246125,0.1357,0.06845,0.360725,-60.824249267578125,-220.0,-102.00796508789062,-95.84584045410156
2805980,"[400, 400, 22.876811981201172]",67,48,8,16.0,22.87681198120117,4.134033203125,15.01790924505754,1452,22.0,66,23795.57792489612,360.53905946812296,2143.582859347207,0.0027983666847103,1.3397392870920044,0.2253369121675769,14.872236203060073,0.5681,0.172675,0.0906,0.096875,0.07175,-66.65756225585938,-220.0,-153.61058044433594,-134.5515594482422
2810304,"[400, 400, 35.0]",7,130,8,56.5,35.0,4.483002185821533,11.62449073791504,496,82.66666666666667,191,47483.18352484504,7913.863920807506,23218.34816183563,0.3197023277253173,14.51146760114727,4.946164950504691,29.67698970302815,0.9994420095771447,2.029056083110137e-05,8.116224332440549e-05,0.0001420339258177096,0.00031450369288207127,-63.758766174316406,-220.0,-219.91859436035156,-220.0
2800116,"[400, 400, 26.965959548950195]",62,126,8,20.81967213114754,26.965959548950195,4.709296226501465,15.753650399505116,1791,29.36065573770492,195,31504.316572773863,516.464206111047,3020.0340834102244,0.0899501692013746,1.8875213021313904,0.3227901288194043,19.690197857983662,0.32655,0.32285,0.171725,0.108075,0.0708,-63.839630126953125,-220.0,-120.9753646850586,-106.08796691894531
2802394,"[400, 400, 16.57119369506836]",3,72,24,48.0,16.57119369506836,15.261967658996582,15.91658067703247,140,70.0,106,10125.889700547914,5062.944850273957,9480.298319339374,0.4034946132553375,5.925186449587109,3.164340531421223,6.328681062842446,0.044009216589861753,0.14135944700460829,0.36783410138248845,0.1268663594470046,0.3199308755760369,-59.54761505126953,-220.0,-92.90675354003906,-92.23965454101562
2800051,"[400, 400, 35.330528259277344]",31,48,8,23.73333333333333,35.330528259277344,4.39063024520874,17.599835141499838,1022,34.06666666666667,72,22359.016213385134,745.300540446171,2300.902293535423,0.1056138567124071,1.4380639334596392,0.4658128377788569,13.97438513336571,0.27215,0.2785,0.1885,0.13705,0.1238,-63.819236755371094,-220.0,-111.38663482666016,-102.31356811523438
2807852,"[400, 400, 18.86748695373535]",8,32,8,13.714285714285714,18.86748695373535,13.650189399719238,16.789833205086843,130,18.571428571428573,46,16162.629753039704,2308.9471075771007,4803.161159744849,0.9434620073276802,3.0019757248405305,1.4430919422356878,10.101643595649817,0.30575,0.20055,0.1643,0.1287,0.2007,-58.33942413330078,-231.27227783203125,-108.6506118774414,-100.47200012207031
2800313,"[400, 400, 30.624879837036133]",62,68,8,17.672131147540984,30.624879837036133,4.140913486480713,8.797009679137684,1495,24.508196721311474,100,9032.467677727776,148.07324061848811,817.3754309267606,0.0106963795461661,0.5108596443292254,0.092545775386555,5.645292298579858,0.10185,0.2468,0.22285,0.08285,0.34565,-63.636199951171875,-220.0,-95.10099792480469,-94.29048156738281
2806007,"[400, 400, 43.434776306152344]",21,256,8,24.0,43.43477630615234,12.64753246307373,18.65968837738037,688,34.4,390,21631.877420870343,1081.593871043517,6704.270954155829,0.1495138949907226,4.190169346347393,0.6759961694021982,13.519923388043962,0.33455128205128204,0.2123931623931624,0.23873931623931624,0.14472222222222222,0.0695940170940171,-65.007568359375,-220.0,-122.58287048339844,-102.0056381225586
2805310,"[400, 400, 18.22657012939453]",14,52,8,20.923076923076923,18.22657012939453,13.53791618347168,16.522967925438515,382,29.384615384615383,76,10515.046825869,808.8497558360771,1882.1979940088356,0.1931040327104346,1.1763737462555222,0.5055310973975481,6.571904266168126,0.100575,0.281025,0.314825,0.136175,0.1674,-59.92070007324219,-220.0,-100.12316131591797,-96.82708740234375
2804363,"[400, 400, 45.0]",24,706,8,51.21739130434783,45.0,4.364050388336182,19.201013958972432,1719,74.73913043478261,1055,56755.62344731371,2467.6358020571174,28992.45562689132,0.0266815807977036,18.120284766807075,1.542272376285699,35.472264654571084,0.3650219298245614,0.27350877192982453,0.07631578947368421,0.07785087719298246,0.20730263157894738,-63.192100524902344,-220.0,-128.9471893310547,-110.55475616455078
2807213,"[400, 400, 24.391921997070312]",41,40,8,21.2,24.391921997070312,3.9906234741210938,12.152797496318817,1194,29.85,58,16232.03031009921,405.80075775248025,5060.629968878639,0.078488786089317,3.162893730549149,0.2536254735953001,10.145018943812005,0.1659,0.206675,0.269875,0.12475,0.2328,-61.295166015625,-220.0,-100.43162536621094,-95.70379638671875
2800052,"[400, 400, 30.15981674194336]",24,64,8,21.91304347826087,30.15981674194336,7.227768421173096,19.03640487919683,710,30.869565217391305,94,26400.715905093846,1147.85721326495,4004.049107139705,0.1131071125421295,2.502530691962316,0.7174107582905936,16.500447440683654,0.26425,0.2135,0.206125,0.0856,0.230525,-66.0715560913086,-220.0,-111.52657318115234,-98.7806396484375
2804645,"[400, 400, 17.139755249023438]",3,28,16,22.0,17.139755249023438,13.169516563415527,15.154635906219482,62,31.0,40,36942.85411198854,18471.42705599427,27715.64607467718,5.7670050233196,17.32227879667324,11.544641909996418,23.08928381999284,0.439828431372549,0.17715686274509804,0.04178921568627451,0.0395343137254902,0.30169117647058824,-57.426536560058594,-220.0,-122.09566497802734,-110.97746276855469
2801490,"[400, 400, 50.60503005981445]",57,106,8,23.357142857142858,50.60503005981445,4.347653388977051,17.09685277087348,1872,33.42857142857143,159,28381.03001781717,506.804107461021,2465.819107107949,0.0586099445510126,1.541136941942468,0.3167525671631381,17.73814376113573,0.37065,0.23605,0.208725,0.10855,0.076025,-61.46917724609375,-220.0,-122.28455352783203,-107.3996353149414
2806536,"[400, 400, 20.30580711364746]",6,16,8,11.2,20.30580711364746,15.51853847503662,17.512656211853027,74,14.8,22,11262.877192890472,2252.5754385780942,6921.73044307354,0.3315951790598227,4.326081526920962,1.407859649111309,7.0392982455565445,0.0924,0.39835,0.28435,0.085425,0.139475,-58.43327331542969,-220.47056579589844,-102.42645263671875,-99.74608612060547
2806372,"[400, 400, 19.9268856048584]",22,332,8,33.333333333333336,19.9268856048584,4.3410820960998535,14.069052105858212,1026,48.85714285714285,498,25843.98064054153,1230.665744787692,4562.618356094287,0.0620395189246301,2.8516364725589294,0.7691660904923074,16.152487900338457,0.3698,0.19825,0.099275,0.1945,0.138175,-59.307037353515625,-220.0,-125.32682800292969,-106.83850860595703
2802434,"[400, 400, 20.053747177124023]",68,34,8,12.71641791044776,20.053747177124023,4.28131103515625,13.466682818398548,1144,17.074626865671643,49,21144.668582193728,315.5920683909512,1096.5853431951443,0.0198990211183718,0.6853658394969653,0.1972450427443444,13.21541786387108,0.34315,0.19745,0.247275,0.109975,0.10215,-56.059226989746094,-220.0,-117.71612548828125,-103.2786636352539
2805467,"[400, 400, 19.3741397857666]",9,46,8,28.0,19.3741397857666,15.47181797027588,16.736488580703735,320,40.0,67,24654.437501753127,3081.804687719141,8093.735368035793,0.6628306393144067,5.058584605022371,1.9261279298244631,15.409023438595703,0.251,0.1227,0.2195,0.301225,0.105575,-70.9834976196289,-220.0,-112.31694793701172,-94.94412231445312
2800931,"[400, 400, 18.476964950561523]",22,32,8,12.666666666666666,18.476964950561523,4.116603851318359,14.840613637651716,357,17.0,46,26311.093522635056,1252.909215363574,7463.0556050099185,0.0293660702814123,4.664409753131199,0.7830682596022337,16.444433451646912,0.276775,0.2288,0.196775,0.166525,0.131125,-64.18574523925781,-220.0,-114.04137420654297,-100.19921875
2800513,"[400, 400, 18.14491081237793]",17,32,8,16.625,18.14491081237793,4.126247882843018,11.57190203666687,367,22.9375,46,9923.49357193872,620.2183482461701,1951.305108001131,0.0819275099674359,1.2195656925007068,0.3876364676538563,6.2021834824617,0.127025,0.2931,0.183,0.224175,0.1727,-61.71022033691406,-220.0,-101.3801498413086,-96.13166809082031
2805976,"[400, 400, 26.32436752319336]",53,36,8,16.384615384615383,26.32436752319336,4.206859588623047,14.520444906674898,1182,22.73076923076923,56,19420.0229030096,373.4619789040309,1800.444777940895,0.0264392263742689,1.1252779862130593,0.2334137368150192,12.137514314381,0.2151,0.204225,0.225,0.106825,0.24885,-61.77217102050781,-220.0,-105.19529724121094,-97.15039825439453
2800016,"[400, 400, 20.427730560302734]",33,40,8,15.0625,20.42773056030273,4.537156105041504,15.668318688869476,663,20.71875,60,18365.49864514085,573.9218326606517,2431.74666896106,0.0421758182396115,1.5198416681006623,0.3587011454129073,11.478436653213034,0.187225,0.180675,0.20585,0.1214,0.30485,-62.994728088378906,-220.0,-101.5843505859375,-94.69055938720703
2800157,"[400, 400, 15.247149467468262]",7,60,8,26.0,15.247149467468262,4.437717437744141,6.849893252054851,222,37.0,88,2702.999596303907,450.4999327173178,1229.2811068143485,0.0864974553689552,0.7683006917589676,0.2815624579483236,1.689374747689942,0.0124,0.1436,0.3644,0.16305,0.31655,-56.35382080078125,-220.0,-88.50980377197266,-90.73999786376953
2800215,"[400, 400, 20.868825912475586]",50,34,8,13.714285714285714,20.868825912475582,4.228515625,14.003063727398308,910,18.571428571428573,49,21444.8564129226,437.6501308759715,1129.0195833938978,0.0588206960179194,0.7056372396211862,0.2735313317974822,13.403035258076626,0.259625,0.38735,0.1731,0.061925,0.118,-61.16973114013672,-220.0,-114.19225311279297,-106.31371307373047
2800059,"[400, 400, 20.378034591674805]",58,56,8,13.824561403508772,20.378034591674805,4.252374172210693,12.637582017664323,1074,18.84210526315789,86,19938.282174913675,349.7944241212926,2450.772286993226,0.0583382018212068,1.5317326793707662,0.2186215150758078,12.461426359321049,0.255,0.352275,0.165225,0.102525,0.124975,-62.70976257324219,-220.0,-111.62349700927734,-104.36497497558594
2802765,"[400, 400, 32.18059158325195]",17,136,8,49.5,32.18059158325195,3.868420362472534,14.54200340807438,1236,77.25,210,17663.052668064498,1103.9407917540311,3946.199480845637,0.0060905354499845,2.4663746755285234,0.6899629948462694,11.03940791754031,0.185075,0.208075,0.231125,0.1202,0.255525,-63.189361572265625,-220.0,-105.08202362060547,-95.74945068359375
2809736,"[400, 400, 20.59302520751953]",26,56,8,16.16,20.59302520751953,12.375062942504885,16.117368545532226,564,22.56,82,28600.659860388518,1144.0263944155406,7831.579752474495,0.1686503421069892,4.89473734529656,0.7150164965097128,17.875412412742822,0.86565,0.095325,0.036525,0.0025,0.0,-84.07505798339844,-230.72531127929688,-171.3769073486328,-150.5518798828125
2803888,"[400, 400, 21.069299697875977]",48,78,8,21.31914893617021,21.069299697875977,12.682291030883787,16.3218543884602,1435,30.53191489361702,125,36928.70175615021,785.717058641494,4704.389584450363,0.1375541239021086,2.940243490281477,0.4910731616509337,23.080438597593886,0.4865,0.2394,0.1396,0.07165,0.06285,-61.777618408203125,-220.0,-129.63839721679688,-118.86626434326172
2802291,"[400, 400, 26.171274185180664]",44,62,8,18.837209302325583,26.171274185180664,3.7556233406066895,12.44870444231255,1137,26.44186046511628,91,21813.132520008094,507.2821516280953,2759.019087356878,0.0536442847015496,1.7243869295980487,0.3170513447675596,13.633207825005064,0.323125,0.1842,0.21165,0.13515,0.145875,-66.24014282226562,-220.0,-114.8405532836914,-100.54670715332031
2806035,"[400, 400, 27.600584030151367]",21,258,10,36.4,27.600584030151367,12.54575538635254,18.184393882751465,1064,53.2,385,31749.439104223347,1587.4719552111676,14297.507975852524,0.1867180614071685,8.935942484907828,0.9921699720069797,19.843399440139592,0.2562864077669903,0.18143203883495146,0.17521844660194175,0.11480582524271844,0.27225728155339807,-61.307518005371094,-220.0,-109.58213806152344,-95.66943359375
2806929,"[400, 400, 19.968490600585938]",15,30,8,10.428571428571429,19.968490600585938,4.484106063842773,13.614984376089913,191,13.642857142857142,43,10222.214797317223,730.1581998083732,2031.271999434,0.0150218429569213,1.26954499964625,0.4563488748802332,6.388884248323264,0.1115,0.3782,0.287075,0.1231,0.100125,-60.453643798828125,-220.0,-104.30194091796875,-99.70698547363281
2802351,"[400, 400, 20.294918060302734]",53,34,8,12.461538461538462,20.29491806030273,4.168382167816162,16.24390608530778,878,16.884615384615383,51,29688.86414814342,570.9396951566042,1396.4823277395951,0.0873580633073833,0.872801454837247,0.3568373094728777,18.55554009258964,0.486525,0.226025,0.13745,0.063875,0.086125,-61.22382354736328,-220.0,-126.47832489013672,-118.13483428955078
2803099,"[400, 400, 25.92997932434082]",54,64,8,19.9622641509434,25.92997932434082,4.03727912902832,8.63738221042561,1487,28.056603773584907,96,32348.430163911627,610.3477389417287,1647.8285859593962,0.1411285747792873,1.0298928662246225,0.3814673368385805,20.217768852444763,0.32795,0.126525,0.16755,0.05025,0.327725,-60.18495178222656,-220.0,-116.89315032958984,-97.79444885253906
2800003,"[400, 400, 20.785980224609375]",46,98,8,23.2,20.78598022460937,7.545147895812988,15.890173678927953,1482,32.93333333333333,147,31596.882415832028,702.152942574045,3168.3891026746714,0.0927783373780869,1.9802431891716696,0.4388455891087781,19.74805150989501,0.355525,0.258175,0.1359,0.112375,0.138025,-64.01595306396484,-220.0,-120.19448852539062,-105.93096923828125
2804519,"[400, 400, 18.37568473815918]",13,30,8,16.833333333333332,18.37568473815918,4.166897773742676,11.9831991593043,279,23.25,43,3651.928774565753,304.3273978804794,938.9519075944738,0.0591150769529485,0.5868449422465462,0.1902046236752996,2.282455484103596,0.063925,0.076225,0.41955,0.1695,0.2708,-56.069786071777344,-220.0,-90.92259979248047,-92.02099609375
2800377,"[400, 400, 20.7205867767334]",71,38,8,12.142857142857142,20.7205867767334,4.055871486663818,9.417216117041452,1135,16.214285714285715,55,17308.27658241967,247.2610940345667,1403.5243156834988,0.027404795320117,0.8772026973021868,0.1545381837716041,10.817672864012286,0.182575,0.27515,0.1619,0.1077,0.272675,-61.934059143066406,-220.0,-104.20880889892578,-98.32382202148438
2802057,"[400, 400, 20.766603469848633]",6,24,8,14.4,20.766603469848636,12.594907760620115,16.677913665771484,98,19.6,34,8117.143036012138,1623.4286072024274,3495.280001391028,0.27198758797342,2.1845500008693923,1.0146428795015172,5.073214397507586,0.113525,0.162675,0.3472,0.109475,0.267125,-59.855194091796875,-220.0,-100.31614685058594,-94.51010131835938
2800276,"[400, 400, 94.0]",38,444,8,34.16216216216216,94.0,7.609584808349609,19.66430818712389,1804,48.75675675675676,652,23897.09003467356,645.8672982344204,2723.758533190462,0.1054248370931054,1.7023490832440389,0.4036670613965128,14.935681271670973,0.2521,0.241675,0.21365,0.0938,0.198775,-64.8451156616211,-220.0,-111.33474731445312,-99.6563949584961
2806150,"[400, 400, 25.785144805908203]",65,186,8,23.1875,25.785144805908203,3.9228603839874263,12.937099028378723,1918,29.96875,160,29468.715821821323,460.4486847159581,3842.933120418417,0.04031638419528,2.4018332002615104,0.2877804279474738,18.41794738863833,0.545,0.279975,0.05715,0.068025,0.04985,-55.50658416748047,-220.0,-148.4086151123047,-123.04364776611328
2804716,"[400, 400, 21.085983276367188]",10,48,16,22.22222222222222,21.085983276367188,13.626166343688965,16.850987328423393,300,33.333333333333336,78,12918.816524258124,1435.4240582509026,3585.934459965734,0.3084122454071916,2.241209037478584,0.8971400364068141,8.074260327661326,0.115075,0.257075,0.363075,0.13415,0.130625,-60.366607666015625,-220.0,-101.15571594238281,-96.6891860961914
2800353,"[400, 400, 20.221006393432617]",18,24,8,14.705882352941176,20.221006393432617,4.248315811157227,13.028419129988729,341,20.058823529411764,34,14760.31205397274,868.2536502336907,4125.884542880762,0.1046801943354307,2.578677839300476,0.5426585313960566,9.225195033732962,0.2076,0.1891,0.211475,0.119825,0.272,-62.925079345703125,-220.0,-101.1165542602539,-94.44105529785156
2803534,"[400, 400, 20.14629364013672]",10,34,8,15.11111111111111,20.14629364013672,14.064290046691896,16.30735312567817,186,20.666666666666668,49,23622.559456931183,2624.7288285479094,5843.522076869115,0.1143534401023851,3.6522012980431975,1.6404555178424436,14.764099660581993,0.5781590909090909,0.06722727272727273,0.17147727272727273,0.07888636363636363,0.10425,-42.46630859375,-220.0,-162.54173278808594,-220.0
2806160,"[400, 400, 33.76641845703125]",11,32,8,18.0,33.76641845703125,4.419322967529297,17.194408798217772,250,25.0,46,13565.683263558927,1356.5683263558929,5751.74624580158,0.0867567432031956,3.594841403625987,0.847855203972433,8.47855203972433,0.11985,0.2275,0.248475,0.080725,0.32345,-64.019287109375,-220.0,-98.6471176147461,-95.55944061279297
2811687,"[400, 400, 19.684125900268555]",28,8,8,8.0,19.684125900268555,4.845485687255859,15.387153855076544,270,10.0,10,10124.228228331627,374.9714158641344,515.1320964587649,0.110843172365644,0.321957560286728,0.234357134915084,6.327642642707269,0.1206,0.300675,0.1957,0.0828,0.300225,-62.723777770996094,-220.0,-96.41535186767578,-96.65830993652344
