scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area
2806009,"[400, 400, 22.40077018737793]",71,62,8,11.514285714285714,22.40077018737793,4.1554274559021,11.875612327030726,1071,15.3,93,29820.300894035725,426.0042984862247,4133.4082766280335,0.004313109729755533,2.5833801728925208,0.26625268655389045,18.63768805877233
2801555,"[400, 400, 19.475847244262695]",99,24,8,11.551020408163266,19.475847244262695,3.9918806552886963,10.195210741490733,1502,15.326530612244898,34,21193.190440982224,216.25704531614505,1406.4916514746728,0.023411554096206846,0.8790572821716706,0.13516065332259067,13.245744025613888
2806891,"[400, 400, 19.351093292236328]",24,38,8,10.608695652173912,19.351093292236328,8.057217597961426,15.98990249633789,320,13.91304347826087,55,39805.18440675356,1730.660191597981,8235.934923609513,0.019840923363499255,5.1474593272559455,1.081662619748738,24.878240254220973
2802184,"[400, 400, 28.331748962402344]",30,44,8,17.448275862068964,28.331748962402344,7.595621109008789,17.316875753731562,707,24.379310344827587,64,19113.60458159621,659.08981315849,2047.0537550500017,0.11083187070339709,1.2794085969062512,0.41193113322405617,11.946002863497627
2810447,"[400, 400, 20.017189025878906]",30,40,8,20.20689655172414,20.017189025878906,4.148361682891846,11.53021421103642,821,28.310344827586206,58,9021.138621722957,311.0737455766537,1105.9154464846217,0.0825806981698315,0.6911971540528886,0.1944210909854086,5.638211638576848
2803018,"[400, 400, 23.65920639038086]",48,48,8,12.51063829787234,23.65920639038086,3.920337438583374,11.207807444511577,788,16.76595744680851,70,36438.28113993891,775.2825774455088,4960.753452314673,0.0077279372105294696,3.1004709076966708,0.484551610903443,22.773925712461818
2800723,"[400, 400, 25.810178756713867]",125,32,8,12.5,25.810178756713867,4.071651935577393,11.735802596615207,2081,16.782258064516128,46,26132.216913332144,210.7436847849367,1438.8025095497508,0.004222132123427393,0.8992515684685942,0.13171480299058544,16.332635570832593
2802215,"[400, 400, 17.333993911743164]",3,64,12,38.0,17.333993911743164,16.33945083618164,16.836722373962402,110,55.0,94,4767.376768204637,2383.6883841023187,3101.809397630431,1.040979606608879,1.9386308735190192,1.4898052400639492,2.9796104801278984
2800044,"[400, 400, 19.359180450439453]",9,24,8,19.25,19.359180450439453,12.76244068145752,15.919269680976868,215,26.875,34,5313.523207691214,664.1904009614018,1971.2174626892665,0.25742649917584226,1.2320109141807916,0.4151190006008761,3.320952004807009
2800489,"[400, 400, 24.122194290161133]",119,96,8,20.10169491525424,24.122194290161133,4.116939067840576,12.915603835703964,3338,28.28813559322034,142,45790.90859479463,388.0585474135139,3278.082677321915,0.04363416546564624,2.0488016733261967,0.24253659213344628,28.619317871746667
2805989,"[400, 400, 26.302927017211914]",38,16,8,9.621621621621621,26.302927017211914,4.30915641784668,16.26030545621305,460,12.432432432432432,22,10319.778103755873,278.9129217231317,965.5729967363077,0.010513480028566845,0.6034831229601924,0.17432057607695725,6.449861314847419
2800185,"[400, 400, 30.22983741760254]",3,72,36,54.0,30.22983741760254,21.89224624633789,26.061041831970215,160,80.0,108,10421.150132341285,5210.5750661706425,5296.999292797815,3.2025942747146687,3.3106245579986338,3.2566094163566515,6.513218832713303
2800398,"[400, 400, 32.193111419677734]",64,110,8,20.126984126984127,32.193111419677734,12.601287841796875,19.74813759516156,1746,27.714285714285715,145,32618.441047184846,517.7530324949976,1257.3792066976016,0.09663308532275545,0.785862004186001,0.32359564530937346,20.386525654490534
2801638,"[400, 400, 33.75227355957031]",58,40,8,15.368421052631579,33.75227355957031,4.098748683929443,12.721195212581701,1200,21.05263157894737,58,16622.640050359405,291.625264041393,1072.581858883204,0.028887719209001274,0.6703636618020025,0.1822657900258706,10.389150031474625
2801657,"[400, 400, 16.95619010925293]",2,24,24,24.0,16.95619010925293,16.95619010925293,16.95619010925293,34,34.0,34,2538.5102045289273,2538.5102045289273,2538.5102045289273,1.5865688778305795,1.5865688778305795,1.5865688778305795,1.5865688778305795
2803737,"[400, 400, 20.49884033203125]",18,60,8,16.941176470588236,20.49884033203125,4.1517815589904785,15.170923794017119,398,23.41176470588235,88,24272.273274772713,1427.780780868983,4443.434134073286,0.11991176384458986,2.777146333795804,0.8923629880431144,15.170170796732947
2805578,"[400, 400, 28.481428146362305]",48,48,8,15.319148936170214,28.481428146362305,4.141089916229248,15.225331539803364,986,20.97872340425532,70,19687.568219794917,418.8844302084026,979.126047367006,0.09517670105497021,0.6119537796043787,0.2618027688802516,12.304730137371827
2802995,"[400, 400, 20.246496200561523]",42,40,8,18.341463414634145,20.246496200561523,4.421961307525635,12.836067129925985,1046,25.51219512195122,58,14427.182696708214,351.8825047977613,2275.4436233930032,0.09622299400431869,1.422152264620627,0.2199265654986008,9.016989185442634
2802139,"[400, 400, 19.633848190307617]",19,82,8,26.555555555555557,19.633848190307617,2.0,13.773193942175972,679,37.72222222222222,119,17978.935142704977,998.8297301502765,5370.825040151511,0.07307189521239313,3.3567656500946943,0.6242685813439228,11.236834464190613
2804644,"[400, 400, 20.75828742980957]",7,28,8,12.666666666666666,20.75828742980957,15.114049911499023,16.928693294525146,102,17.0,40,48246.84608017209,8041.141013362015,28783.757499839845,1.4206891181766832,17.989848437399903,5.0257131333512595,30.154278800107555
2802333,"[400, 400, 21.655698776245117]",76,108,8,19.92,21.655698776245117,4.09564208984375,14.86790517171224,2091,27.88,156,38047.09607512397,507.29461433498636,5476.023955050465,0.005881553365842519,3.4225149719065406,0.3170591339593664,23.779435046952486
2808174,"[400, 400, 20.348342895507812]",94,36,8,11.204301075268818,20.348342895507812,4.209724426269531,12.028637075936922,1377,14.806451612903226,52,32753.41680022375,352.1872774217607,2300.479616369193,0.04902896078427152,1.4377997602307455,0.22011704838860047,20.470885500139847
2805927,"[400, 400, 22.313190460205078]",86,86,8,19.529411764705884,22.313190460205078,4.1669230461120605,12.556194097855512,2370,27.88235294117647,139,41105.879158296026,483.59857833289436,4895.7835531527535,0.009406058536214923,3.059864720720471,0.3022491114580589,25.691174473935007
2805866,"[400, 400, 32.31895065307617]",47,164,8,26.47826086956522,32.31895065307617,4.073793888092041,16.471817462340645,1721,37.41304347826087,230,22791.097529060153,495.45864193609026,1445.4935837824305,0.030998778532875793,0.9034334898640191,0.3096616512100565,14.2444359556626
2805935,"[400, 400, 19.023967742919922]",12,24,8,10.909090909090908,19.023967742919922,4.268927097320557,14.750849853862416,158,14.363636363636363,34,7229.177789753967,657.1979808867244,1679.8907009159736,0.07056847065792451,1.0499316880724834,0.4107487380542027,4.51823611859623
2801468,"[400, 400, 40.142642974853516]",38,56,8,14.216216216216216,40.142642974853516,4.299542427062988,16.30306502935049,715,19.324324324324323,82,17626.21806234566,476.38427195528806,2950.6423472769243,0.04310295419267276,1.8441514670480779,0.29774016997205516,11.016386288966038
2806532,"[400, 400, 4.4285078048706055]",2,8,8,8.0,4.4285078048706055,4.4285078048706055,4.4285078048706055,10,10.0,10,92.55852381289881,92.55852381289881,92.55852381289881,0.05784907738306176,0.05784907738306176,0.05784907738306176,0.05784907738306176
2800180,"[400, 400, 44.189388275146484]",19,56,8,19.0,44.189388275146484,4.8523101806640625,24.51551866531372,483,26.833333333333332,82,20166.133466065723,1120.3407481147624,3011.758789721666,0.1365910698213157,1.882349243576041,0.7002129675717265,12.603833416291076
2800380,"[400, 400, 22.496448516845703]",60,50,8,16.8135593220339,22.496448516845703,4.322270393371582,12.936228404610844,1390,23.559322033898304,79,20629.75594689783,349.65688045589536,1887.040737232856,0.06779008568561948,1.179400460770535,0.21853555028493465,12.893597466811142
2801463,"[400, 400, 21.721561431884766]",85,68,8,22.428571428571427,21.721561431884766,4.493765354156494,15.178593357404074,2746,32.69047619047619,104,36910.97095950281,439.41632094646184,3656.2746143154363,0.020134532038937315,2.2851716339471477,0.2746352005915387,23.06935684968925
2809560,"[400, 400, 56.87331008911133]",11,128,8,43.4,56.87331008911133,4.279442310333252,25.44999442100525,633,63.3,190,25038.026390536408,2503.8026390536406,8801.30556226673,0.3493421775915341,5.500815976416707,1.5648766494085256,15.648766494085253
2800382,"[400, 400, 30.177419662475586]",29,42,8,21.642857142857142,30.177419662475586,4.286472320556641,15.94901214327131,883,31.535714285714285,65,16737.859244869353,597.7806873167626,1750.6032127406509,0.0944681410164082,1.0941270079629069,0.3736129295729766,10.461162028043345
2802376,"[400, 400, 17.759140014648438]",68,52,8,17.46268656716418,17.759140014648438,3.998183250427246,9.528365690316727,1575,23.507462686567163,78,28344.696110825247,423.0551658332127,8799.931447506853,0.0046522685226659645,5.499957154691783,0.2644094786457579,17.715435069265776
2806510,"[400, 400, 27.8203125]",13,40,8,20.0,27.8203125,4.376375675201416,15.291190107663473,336,28.0,58,15447.040876868678,1287.2534064057231,3815.2548364325776,0.09902539744710794,2.384534272770361,0.804533379003577,9.654400548042924
2805425,"[400, 400, 21.405916213989258]",50,24,8,11.755102040816327,21.405916213989258,4.2490739822387695,12.837773050580706,768,15.673469387755102,34,32332.728114307512,659.851594169541,5240.283840273901,0.05345159399825204,3.275177400171188,0.4124072463559631,20.207955071442193
2806823,"[400, 400, 28.156034469604492]",47,40,8,16.869565217391305,28.156034469604492,4.409412860870361,16.592392683029175,1082,23.52173913043478,58,22273.02805552359,484.19626207659996,1000.4322915038375,0.0171128091105447,0.6252701821898984,0.3026226637978749,13.920642534702246
2800021,"[400, 400, 19.422374725341797]",14,68,8,18.0,19.422374725341797,4.614240646362305,12.79928442148062,325,25.0,100,6048.552147995224,465.27324215347875,2151.5260047302436,0.021894924238267777,1.3447037529564023,0.29079577634592424,3.780345092497016
2800786,"[400, 400, 66.50170135498047]",22,772,8,48.38095238095238,66.50170135498047,10.06568717956543,18.237457411629812,1366,65.04761904761905,1040,19625.65887370306,934.5551844620505,7567.650592403035,0.23473334243381042,4.729781620251897,0.5840969902887815,12.266036796064414
2809497,"[400, 400, 17.697967529296875]",15,28,8,15.285714285714286,17.697967529296875,4.295482635498047,13.221354143960136,293,20.928571428571427,40,29950.86192938499,2139.3472806703567,16455.215022162545,0.0256200392959181,10.28450938885159,1.3370920504189727,18.71928870586562
2808049,"[400, 400, 19.616575241088867]",53,52,8,18.153846153846153,19.616575241088867,4.210904121398926,11.097308415632982,1312,25.23076923076923,76,18760.804243076665,360.7846969822436,2778.2566705905188,0.042043581671287016,1.7364104191190741,0.22549043561390222,11.725502651922916
2804449,"[400, 400, 35.404361724853516]",84,396,8,43.7710843373494,35.404361724853516,3.913820743560791,16.538716614964496,5057,60.9277108433735,576,45426.142431120024,547.3029208568677,6467.207131932912,0.037989839680760314,4.042004457458069,0.3420643255355423,28.391339019450015
2802887,"[400, 400, 20.372262954711914]",39,16,8,8.736842105263158,20.372262954711914,4.153261184692383,15.76663643435428,422,11.105263157894736,22,16854.72450601756,443.5453817373043,1840.01719419063,0.11427060548868435,1.1500107463691438,0.2772158635858151,10.534202816260976
2800121,"[400, 400, 21.51428985595703]",18,32,8,11.529411764705882,21.51428985595703,7.197315692901611,15.879962893093333,260,15.294117647058824,46,39071.19466077029,2298.3055682806053,18426.51633136079,0.11633090520928585,11.516572707100496,1.4364409801753784,24.41949666298143
2805150,"[400, 400, 21.217317581176758]",90,86,8,15.707865168539326,21.217317581176758,4.118366241455078,14.955700258190712,1963,22.0561797752809,139,39464.14145695418,443.41731974105807,4895.784600917275,0.01683561289733236,3.059865375573297,0.2771358248381613,24.66508841059635
2805469,"[400, 400, 16.089693069458008]",5,16,8,11.0,16.089693069458008,4.239417552947998,9.908725619316101,58,14.5,22,809.8759274896292,202.4689818724073,306.40395276861824,0.04571060387431091,0.1915024704803864,0.12654311367025456,0.5061724546810182
2806767,"[400, 400, 20.54686737060547]",15,396,8,41.0,20.54686737060547,4.642499923706055,14.994650295802526,857,61.214285714285715,612,33553.488018203956,2396.677715585997,23019.404236721162,0.08844897154967385,14.387127647950727,1.497923572241248,20.970930011377472
2802212,"[400, 400, 32.312984466552734]",29,28,8,14.642857142857142,32.312984466552734,3.923305034637451,14.482638810362134,559,19.964285714285715,40,20775.455738394456,741.9805620855162,11183.680831415424,0.021599739095927387,6.989800519634641,0.46373785130344775,12.984659836496533
2807290,"[400, 400, 18.75223731994629]",54,40,8,11.547169811320755,18.75223731994629,4.081207275390625,7.836671397371112,812,15.320754716981131,58,11157.10321883393,210.51138148743266,1647.7438899855917,0.042279828104847164,1.029839931240995,0.1315696134296454,6.973189511771206
2808819,"[400, 400, 93.0]",12,202,8,34.0,93.0,4.670431137084961,17.090358300642535,547,49.72727272727273,301,36474.647587193766,3315.8770533812512,13551.67410348567,0.006847030902836208,8.469796314678543,2.072423158363282,22.796654741996104
2806233,"[400, 400, 20.2210750579834]",25,32,8,15.416666666666666,20.2210750579834,4.326848983764648,11.96216764052709,507,21.125,46,12318.67287654192,513.27803652258,2052.6012000021437,0.0921228740151128,1.28287575000134,0.3207987728266125,7.6991705478387
2800026,"[400, 400, 18.399385452270508]",70,28,8,9.91304347826087,18.399385452270508,3.9804983139038086,7.896051185718481,888,12.869565217391305,40,11922.333491937341,172.78744191213536,1467.9075671922276,0.015883594648976235,0.9174422294951422,0.10799215119508464,7.451458432460841
2800240,"[400, 400, 21.73372459411621]",30,24,8,14.620689655172415,21.73372459411621,12.87827205657959,16.534645244993012,578,19.93103448275862,34,13123.562796121816,452.5366481421316,2011.7318489096906,0.13642023527634597,1.2573324055685566,0.28283540508883226,8.202226747576137
2802417,"[400, 400, 21.22669219970703]",69,74,8,24.147058823529413,21.22669219970703,4.310367107391357,15.614564341657301,2345,34.48529411764706,111,34570.5005475217,508.3897139341425,2850.6211607362065,0.0724490635711254,1.7816382254601293,0.31774357120883906,21.60656284220106
2802290,"[400, 400, 28.866195678710938]",36,587,8,38.65714285714286,28.866195678710938,4.063275337219238,16.299409839085172,1691,48.31428571428572,584,37139.082082369154,1061.1166309248329,14455.140597247053,0.010267824290901891,9.034462873279407,0.6631978943280208,23.211926301480723
2808460,"[400, 400, 17.23992919921875]",36,56,8,17.714285714285715,17.23992919921875,4.275917053222656,8.66077686037336,860,24.571428571428573,82,11174.196733049284,319.2627638014082,2875.5594753158075,0.055387485209093076,1.7972246720723797,0.19953922737588006,6.9838729581558034
2802195,"[400, 400, 30.111467361450195]",41,94,8,27.55,30.111467361450195,4.315954685211182,18.547950208187103,1583,39.575,139,26962.082254394918,674.0520563598727,5285.98550185514,0.11401738611067234,3.3037409386594625,0.42128253522492054,16.851301408996825
2802775,"[400, 400, 7.834741592407227]",6,56,8,26.8,7.834741592407227,4.4198713302612305,6.4076924324035645,181,36.2,74,5466.354595436673,1093.2709190873345,3724.9822994619467,0.13037800961026047,2.328113937163717,0.6832943244295842,3.4164716221479208
2800932,"[400, 400, 18.290252685546875]",9,68,8,20.5,18.290252685546875,4.432476043701172,14.471266388893127,232,29.0,102,10911.868759616733,1363.9835949520916,3805.2845193151147,0.088337935201489,2.3783028245719464,0.8524897468450572,6.8199179747604575
2803271,"[400, 400, 19.41993522644043]",4,40,8,28.0,19.41993522644043,16.751508712768555,18.281466166178387,120,40.0,58,12188.48723557384,4062.8290785246136,6706.250247519099,1.201177952651165,4.191406404699437,2.539268174077884,7.6178045222336515
2802478,"[400, 400, 20.599950790405273]",129,30,8,11.78125,20.599950790405273,4.037981986999512,11.839623868465424,2006,15.671875,43,31719.218092997213,247.80639135154075,805.6450651017004,0.02977516593201473,0.5035281656885627,0.15487899459471294,19.824511308123274
2802435,"[400, 400, 21.18941879272461]",66,28,8,12.892307692307693,21.18941879272461,4.081481456756592,11.210937830118032,1127,17.338461538461537,40,27595.908016218058,424.5524310187393,2196.2927792670416,0.03007713524037396,1.3726829870419008,0.265345269386712,17.247442510136285
2803217,"[400, 400, 34.66331100463867]",61,120,8,26.566666666666666,34.66331100463867,3.90873122215271,15.074562752246857,2357,39.28333333333333,202,33309.1728692209,555.1528811536815,1958.5113097612525,0.013413134035448047,1.2240695686007828,0.346970550721051,20.81823304326306
2803098,"[400, 400, 26.2813777923584]",49,320,8,24.125,26.2813777923584,4.277162551879883,13.308467437823614,1649,34.354166666666664,482,34050.24887274096,709.3801848487698,12093.381733171118,0.011940449475625859,7.558363583231949,0.4433626155304811,21.281405545463095
2805873,"[400, 400, 46.478633880615234]",48,24,8,11.02127659574468,46.478633880615234,7.37717866897583,22.75856814485915,710,15.106382978723405,34,6605.777656094441,143.6038620890096,841.1357143267523,0.008982913655022434,0.5257098214542202,0.08975241380563101,4.128611035059026
2805499,"[400, 400, 20.733848571777344]",53,48,8,15.884615384615385,20.733848571777344,4.201181411743164,12.269163131713867,1135,21.826923076923077,70,16398.79938943829,315.3615267199671,1504.0037599438224,0.05659547992918302,0.9400023499648891,0.19710095419997947,10.249249618398938
2801499,"[400, 400, 33.70285415649414]",33,48,8,29.375,33.70285415649414,4.701998233795166,22.576119258999825,1344,42.0,70,9948.751122918426,310.89847259120074,1833.8123977668145,0.032266772120383425,1.146132748604259,0.1943115453695005,6.217969451824015
2803578,"[400, 400, 37.21385192871094]",54,52,8,18.11320754716981,37.21385192871094,4.3323469161987305,20.8441444972776,1334,25.169811320754718,76,13031.816400006657,245.8833283020124,1134.4146906528736,0.019619074171041532,0.7090091816580459,0.15367708018875778,8.144885250004162
2800310,"[400, 400, 19.28071403503418]",5,32,8,16.0,19.28071403503418,4.117414951324463,11.463097929954529,88,22.0,46,1559.55975262308,389.88993815577,685.4176408729547,0.01418225587167768,0.42838602554559674,0.24368121134735624,0.9747248453894249
2802201,"[400, 400, 19.00381088256836]",27,50,8,17.076923076923077,19.00381088256836,4.523215293884277,14.063171716836782,616,23.692307692307693,75,20420.35855922699,785.3984061241149,5286.9164099609625,0.0342314968375831,3.3043227562256012,0.4908740038275718,12.76272409951687
2804503,"[400, 400, 20.572948455810547]",48,40,8,15.702127659574469,20.572948455810547,12.920507431030273,16.604954354306486,1025,21.80851063829787,64,29451.53121717204,626.6283237696179,1753.6967234416227,0.1320240283817839,1.0960604521510142,0.3916427023560111,18.407207010732524
2801692,"[400, 400, 28.28877830505371]",60,190,8,24.576271186440678,28.28877830505371,6.632106304168701,17.64639968387151,2063,34.96610169491525,263,32522.743387531107,551.2329387717137,5763.01363148856,0.09749796868978583,3.60188351968035,0.3445205867323211,20.326714617206942
2802186,"[400, 400, 24.260011672973633]",100,3174,8,57.525252525252526,24.260011672973633,4.291417598724365,13.618914787215417,6324,63.878787878787875,2976,36155.78060952771,365.2099051467446,3656.5715553056507,0.001722441064921431,2.2853572220660316,0.22825619071671538,22.597362880954837
2802769,"[400, 400, 17.527284622192383]",6,34,8,20.4,17.527284622192383,4.397493362426758,14.258663940429688,143,28.6,49,27796.20057016241,5559.240114032482,23870.325462619683,0.2431572840973513,14.9189534141373,3.474525071270301,17.372625356351506
2802203,"[400, 400, 20.696250915527344]",27,54,8,24.076923076923077,20.696250915527344,4.637145519256592,15.915662838862492,887,34.11538461538461,79,23516.226831450487,904.4702627480957,2466.7863570255104,0.137084514540852,1.541741473140944,0.5652939142175598,14.697641769656556
2806034,"[400, 400, 20.96944236755371]",183,32,6,11.791208791208792,20.96944236755371,3.8250842094421387,8.341262474164857,2855,15.686813186813186,46,28576.351321510287,157.01291934895767,487.7609889554442,0.02635097278798638,0.30485061809715264,0.09813307459309856,17.86021957594392
2800758,"[400, 400, 20.875093460083008]",24,164,8,28.434782608695652,20.875093460083008,4.138797760009766,15.940273222715959,935,40.65217391304348,244,15233.517841734698,662.3268626841173,2017.1130155963224,0.11304106047402682,1.2606956347477014,0.41395428917757326,9.520948651084183
2801545,"[400, 400, 21.931081771850586]",109,86,8,21.62962962962963,21.931081771850586,4.341246128082275,14.234364536073473,3352,31.037037037037038,131,31822.7679794975,324.72212223977044,2140.4630723345895,0.012880265838257401,1.3377894202091183,0.20295132639985652,19.88922998718594
2800097,"[400, 400, 21.135164260864258]",76,30,8,14.106666666666667,21.135164260864258,4.092649936676025,9.597757116953533,1437,19.16,43,16507.980814162576,220.10641085550105,1828.6838611929993,0.02209898475506578,1.1429274132456244,0.13756650678468815,10.317488008851612
2800219,"[400, 400, 29.08724594116211]",93,54,8,18.17391304347826,29.08724594116211,3.8984944820404053,13.12448186200598,2344,25.47826086956522,79,39383.59306071092,428.08253326859693,1712.262546631026,0.007188683615786433,1.0701640916443913,0.2675515832928731,24.61474566294433
2801690,"[400, 400, 24.148866653442383]",48,100,8,44.04255319148936,24.148866653442383,7.0,16.50528915892256,3101,65.97872340425532,150,34103.66716481691,725.6099396769556,3803.353693638753,0.06844245546732054,2.3770960585242205,0.45350621229809707,21.31479197801056
2803208,"[400, 400, 20.960927963256836]",47,108,8,22.391304347826086,20.960927963256836,4.367014408111572,14.945331055185068,1459,31.717391304347824,160,31856.911755418787,692.5415599004084,4427.978682733069,0.07505823027560835,2.7674866767081685,0.43283847493775535,19.910569847136745
2801780,"[400, 400, 20.8605899810791]",47,30,8,13.434782608695652,20.8605899810791,4.109241485595703,13.408175509908926,841,18.282608695652176,43,31829.01672416899,691.9351461775866,3184.411606989008,0.04485809878152395,1.99025725436813,0.43245946636099175,19.893135452605616
2807459,"[400, 400, 36.218257904052734]",48,72,8,21.319148936170212,36.218257904052734,3.924811363220215,16.36974225145705,1421,30.23404255319149,118,20205.996238178566,429.91481357826734,2671.2740464948506,0.0708529053200528,1.6695462790592817,0.2686967584864171,12.628747648861612
2805426,"[400, 400, 21.265106201171875]",16,160,8,40.4,21.265106201171875,12.668140411376953,17.74154249827067,889,59.266666666666666,238,16676.89370849576,1111.7929138997174,2865.2260197677965,0.14146011850068138,1.7907662623548728,0.6948705711873235,10.423058567809854
