scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area,percent_very_poor,percent_poor,percent_fair,percent_good,percent_excellent,tensor_max [dBm],tensor_min [dBm],tensor_mean [dBm],tensor_median [dBm]
2800246,"[400, 400, 22.535953521728516]",76,86,8,19.28,22.53595352172852,4.013710498809815,13.031085217793782,2069,27.586666666666662,139,42841.03313492681,571.2137751323577,5650.534657002835,0.039891523657484,3.531584160626772,0.3570086094577235,26.77564570932926,0.5931490384615384,0.22408653846153845,0.10019230769230769,0.042908653846153846,0.039663461538461536,-62.96348571777344,-220.0,-141.8087921142578,-129.39207458496094
2801727,"[400, 400, 20.17082977294922]",36,32,8,13.542857142857144,20.17082977294922,4.394301414489746,13.005058561052596,643,18.37142857142857,46,10452.20577408755,298.63445068821574,1185.967824661259,0.044043456301706,0.7412298904132871,0.1866465316801348,6.532628608804719,0.143375,0.179925,0.3384,0.111825,0.226475,-62.025543212890625,-220.0,-99.64413452148438,-96.0451431274414
2807508,"[400, 400, 41.42367935180664]",6,230,8,63.2,41.42367935180664,7.243200302124023,18.64140224456787,448,89.6,325,8224.986102656716,1644.9972205313431,3277.598214938728,0.312569512430709,2.0484988843367047,1.028123262832089,5.140616314160447,0.096,0.170225,0.25835,0.16655,0.308875,-57.974609375,-220.0,-93.79540252685547,-91.67631530761719
2802885,"[400, 400, 19.456701278686523]",63,30,8,9.161290322580646,19.456701278686523,4.094111919403076,6.973759351238128,728,11.741935483870968,43,10027.017553597772,161.7260895741576,843.5620216128734,0.0166493254390843,0.5272262635080458,0.1010788059838485,6.266885970998605,0.0927,0.159475,0.294425,0.103875,0.349525,-56.89544677734375,-220.0,-93.126708984375,-92.83029174804688
2803513,"[400, 400, 19.714048385620117]",24,38,8,13.217391304347826,19.71404838562012,7.617921829223633,15.49023613722428,410,17.82608695652174,55,10630.717711219637,462.20511787911454,1501.4191040457229,0.1051257252006689,0.9383869400285768,0.2888781986744466,6.644198569512272,0.14535,0.2235,0.250825,0.1588,0.221525,-60.54454803466797,-220.0,-100.30196380615234,-94.99224090576172
2801663,"[400, 400, 30.83414077758789]",37,102,8,26.27777777777778,30.83414077758789,7.6857757568359375,18.05345866415236,1339,37.19444444444444,147,29041.14929181796,806.6985914393878,10833.472354635707,0.1225406200012128,6.770920221647318,0.5041866196496173,18.150718307386224,0.331825,0.2902,0.1225,0.107625,0.14785,-64.31937408447266,-220.0,-117.14900207519531,-105.21566009521484
2800367,"[400, 400, 17.630130767822266]",10,24,8,12.0,17.630130767822266,15.877751350402832,16.519658088684082,144,16.0,34,6492.049596155834,721.338844017315,1743.916404866192,0.218354444640372,1.08994775304137,0.4508367775108218,4.0575309975973965,0.1165,0.2392,0.250625,0.075225,0.31845,-59.30786895751953,-220.0,-97.1274185180664,-95.48672485351562
2800001,"[400, 400, 20.964725494384766]",21,40,8,13.1,20.96472549438477,12.699957847595217,16.490978622436522,353,17.65,58,24742.959577197325,1237.1479788598665,3739.773276033389,0.2481884824689815,2.337358297520868,0.7732174867874162,15.464349735748325,0.18485,0.26705,0.2399,0.086875,0.221325,-66.42568969726562,-220.0,-108.82383728027344,-97.9782943725586
2800796,"[400, 400, 52.56473922729492]",90,560,8,33.91011235955056,52.56473922729492,4.155421733856201,15.446658857752768,4243,47.674157303370784,784,32855.548884846066,369.1634706162479,1933.7179911608696,0.0082310657191919,1.2085737444755436,0.2307271691351549,20.5347180530288,0.485425,0.30265,0.099325,0.0716,0.041,-66.36909484863281,-220.0,-130.4866943359375,-119.32722473144531
2803097,"[400, 400, 25.063472747802734]",69,68,8,16.294117647058822,25.06347274780273,4.262472629547119,15.498140517403098,1546,22.735294117647054,102,37355.47393600676,549.3452049412759,1753.6964517559677,0.0493805404880514,1.0960602823474797,0.3433407530882973,23.347171210004237,0.48085,0.286425,0.100125,0.06005,0.07255,-62.84294891357422,-220.0,-130.89511108398438,-118.29215240478516
2803062,"[400, 400, 4.753188133239746]",3,8,8,8.0,4.753188133239746,4.5412187576293945,4.64720344543457,20,10.0,10,19.22087389329476,9.61043694664738,10.082283372708616,0.0057116190753663,0.0063014271079428,0.0060065230916546,0.0120130461833092,0.04725,0.304,0.123725,0.106875,0.41815,-44.99493408203125,-220.0,-89.8136978149414,-87.90087127685547
2802787,"[400, 400, 21.08357048034668]",147,48,8,11.383561643835616,21.08357048034668,4.057175636291504,8.922579484443142,2199,15.061643835616438,70,26266.47768691193,179.90738141720502,677.5026255582085,0.0196792685779871,0.4234391409738803,0.112442113385753,16.416548554319963,0.458025,0.282025,0.127225,0.066525,0.0662,-56.400535583496094,-220.0,-128.80311584472656,-116.76115417480469
2805161,"[400, 400, 18.19055938720703]",7,40,8,27.33333333333333,18.19055938720703,11.847044944763184,15.452668031056724,236,39.333333333333336,58,9771.32179093574,1628.5536318226232,5335.720849756545,0.2615716505926981,3.3348255310978407,1.0178460198891397,6.107076119334836,0.051275,0.26695,0.31,0.113375,0.2584,-63.69202423095703,-220.0,-96.15509033203125,-95.36311340332031
2800777,"[400, 400, 19.73664665222168]",6,20,6,10.0,19.73664665222168,15.930377960205078,17.206135559082032,65,13.0,28,18877.700461559674,3775.540092311935,5617.070720354823,1.617477678921655,3.510669200221764,2.35971255769496,11.798562788474795,0.2352,0.316775,0.204,0.101425,0.1426,-66.77918243408203,-220.0,-112.97160339355469,-101.5152816772461
2804718,"[400, 400, 19.740402221679688]",40,12,8,8.307692307692308,19.740402221679688,8.113327026367188,16.355670048640324,408,10.461538461538462,16,11419.20370511181,292.8000950028669,625.48194114324,0.1211384510578636,0.390926213214525,0.1830000593767918,7.137002315694879,0.18825,0.250425,0.21225,0.102025,0.24705,-61.28040313720703,-220.0,-100.82115936279297,-97.29450988769531
2801948,"[400, 400, 21.36787223815918]",124,40,8,16.666666666666668,21.36787223815918,4.039574146270752,12.136213775572738,2840,23.089430894308943,58,39588.157705106285,321.854940691921,2049.8023953847373,0.0245837286004189,1.281126497115461,0.2011593379324506,24.74259856569142,0.76315,0.191525,0.031725,0.00725,0.00635,-63.131256103515625,-220.0,-162.89308166503906,-141.67355346679688
2809967,"[400, 400, 34.20588684082031]",58,48,8,23.087719298245613,34.20588684082031,12.722626686096191,21.27593632748253,1860,32.63157894736842,70,26709.398215881505,468.5859336119562,4413.6330332775615,0.1084913089825295,2.758520645798476,0.2928662085074726,16.693373884925936,0.45905,0.26035,0.1121,0.099975,0.068525,-65.1534423828125,-220.0,-124.6182632446289,-117.08997344970703
2802450,"[400, 400, 27.72296142578125]",62,40,8,17.24590163934426,27.72296142578125,4.252284526824951,15.020277586139615,1458,23.901639344262296,58,23362.83507213556,382.9972962645173,1866.7196902766304,0.0516203604512202,1.166699806422894,0.2393733101653233,14.60177192008473,0.253575,0.32205,0.17525,0.113775,0.13535,-63.15586853027344,-220.0,-113.04293823242188,-102.34346771240234
2800236,"[400, 400, 27.12527847290039]",55,64,8,20.22222222222222,27.12527847290039,12.732994079589844,17.954866815496374,1530,28.33333333333333,94,34227.62482364832,633.8449041416357,2309.597766348509,0.1363526501954129,1.4434986039678182,0.396153065088522,21.392265514780192,0.4179,0.253925,0.114275,0.1085,0.1054,-62.807464599609375,-220.0,-119.69678497314453,-110.9947280883789
2801932,"[400, 400, 34.630943298339844]",18,80,8,18.823529411764707,34.630943298339844,4.372446060180664,15.898210357217229,446,26.235294117647054,118,11828.100229816324,695.7706017539014,2560.3397184294554,0.0835594189171389,1.6002123240184096,0.4348566260961883,7.392562643635204,0.283025,0.2556,0.078975,0.07545,0.30695,-61.459381103515625,-220.0,-107.24404907226562,-102.71399688720703
2805868,"[400, 400, 18.65693473815918]",66,40,8,17.907692307692308,18.65693473815918,3.9359869956970215,8.852989218785213,1616,24.861538461538466,58,10285.247204214493,158.23457237253064,1095.7597893504335,0.023405130102492,0.684849868344021,0.0988966077328316,6.428279502634056,0.0785,0.3443,0.263,0.097875,0.216325,-61.998939514160156,-220.0,-99.7037353515625,-97.94024658203125
2803223,"[400, 400, 20.829496383666992]",90,56,8,16.089887640449437,20.829496383666992,4.144523620605469,12.985908599382036,1976,22.202247191011235,86,29607.046899788544,332.66344831223086,1488.359858356925,0.0610316073493777,0.930224911473078,0.2079146551951442,18.504404312367843,0.4797,0.26115,0.114825,0.0732,0.071125,-61.95227813720703,-220.0,-130.00729370117188,-118.37907409667969
2805056,"[400, 400, 4.417184829711914]",2,8,8,8.0,4.417184829711914,4.417184829711914,4.417184829711914,10,10.0,10,108.31999673316022,108.31999673316022,108.31999673316022,0.0676999979582251,0.0676999979582251,0.0676999979582251,0.0676999979582251,0.0005,0.1354,0.314275,0.110475,0.43935,-62.616127014160156,-220.0,-84.54627227783203,-86.585205078125
2802632,"[400, 400, 17.189151763916016]",4,30,8,18.0,17.189151763916016,15.749699592590332,16.431676546732586,75,25.0,43,1475.7717081550418,491.9239027183473,718.4085533526958,0.2325212640326061,0.4490053458454348,0.307452439198967,0.9223573175969012,0.017875,0.21305,0.2617,0.15195,0.355425,-59.465293884277344,-220.0,-88.81706237792969,-89.58137512207031
2800047,"[400, 400, 39.73130416870117]",50,56,8,21.46938775510204,39.73130416870117,4.42180061340332,20.296980419937444,1480,30.20408163265306,82,25990.00198979703,530.4082038734089,4413.632986462907,0.0861158247572882,2.758520616539317,0.3315051274208805,16.243751243623148,0.344475,0.38185,0.138375,0.059,0.0763,-66.03022766113281,-220.0,-119.69149780273438,-109.47180938720703
2802367,"[400, 400, 21.52349853515625]",95,60,8,15.97872340425532,21.52349853515625,4.139414310455322,13.976686158078785,2079,22.117021276595743,98,44876.81352395336,477.4129098292912,3984.144610638307,0.0393652745794452,2.4900903816489417,0.2983830686433069,28.048008452470864,0.5159134615384615,0.31060096153846156,0.09048076923076923,0.05483173076923077,0.028173076923076922,-64.95542907714844,-220.0,-137.90737915039062,-121.1626968383789
2800751,"[400, 400, 23.554889678955078]",78,46,8,15.792207792207792,23.55488967895508,4.294258117675781,14.863301004682269,1672,21.714285714285715,67,30358.5777313232,394.2672432639376,2223.528748185745,0.0732787580453077,1.3897054676160905,0.2464170270399609,18.97411108207699,0.414425,0.23065,0.16885,0.06275,0.123325,-61.6605224609375,-220.0,-122.4931411743164,-110.4075927734375
2802437,"[400, 400, 25.491607666015625]",27,114,8,13.23076923076923,25.491607666015625,4.208318710327148,12.87456176831172,472,18.153846153846157,177,17605.223898073255,677.1239960797406,5649.751408702077,0.0093904465132527,3.531094630438798,0.4232024975498379,11.003264936295787,0.190675,0.216025,0.20875,0.1048,0.27975,-64.5016860961914,-220.0,-101.70125579833984,-95.59654235839844
2802015,"[400, 400, 21.68647575378418]",5,16,8,10.0,21.68647575378418,7.181379795074463,15.331537127494812,52,13.0,22,3459.776906601409,864.9442266503522,1677.0760806613548,0.0776641174691895,1.0481725504133468,0.5405901416564701,2.1623605666258805,0.05735,0.05105,0.3068,0.33105,0.25375,-64.5488052368164,-220.0,-90.17440032958984,-87.53790283203125
2800385,"[400, 400, 22.67753028869629]",65,68,8,23.84375,22.67753028869629,4.271642684936523,14.87278825044632,2197,34.328125,104,29649.750043706,463.27734443290615,2390.764642164409,0.0362531512846999,1.494227901352756,0.2895483402705663,18.531093777316254,0.372575,0.30845,0.145225,0.09485,0.0789,-65.4073486328125,-220.0,-121.53172302246094,-109.71825408935547
2806485,"[400, 400, 20.07880210876465]",172,54,8,11.11111111111111,20.07880210876465,4.107153415679932,7.647416661357322,2510,14.678362573099417,79,24521.261077441628,143.39918758737795,5621.863031787892,0.0033331385297788,3.5136643948674324,0.0896244922421112,15.325788173401014,0.183975,0.2525,0.3406,0.11705,0.105875,-57.27301788330078,-220.0,-110.0683364868164,-98.20121765136719
2802196,"[400, 400, 29.642839431762695]",54,48,8,19.358490566037737,29.64283943176269,4.346930980682373,16.058851736896443,1435,27.07547169811321,70,25895.204718670484,488.5887682768016,3020.0340078672752,0.0249677818391956,1.8875212549170477,0.305367980173001,16.184502949169058,0.333275,0.36005,0.14805,0.08265,0.075975,-61.323768615722656,-220.0,-120.2745361328125,-108.59971618652344
2800371,"[400, 400, 21.462291717529297]",19,62,8,20.55555555555556,21.462291717529297,4.318479537963867,12.805685970518324,519,28.83333333333333,91,14689.02223483844,816.0567908243577,7203.572951626062,0.0776049102276374,4.5022330947662885,0.5100354942652235,9.180638896774024,0.088525,0.302325,0.248025,0.076975,0.28415,-60.361541748046875,-220.0,-98.83340454101562,-96.66387939453125
2800936,"[400, 400, 25.1890869140625]",91,34,8,14.444444444444445,25.1890869140625,4.077668190002441,12.621822060479058,1770,19.666666666666668,49,33007.43371716143,366.74926352401593,6797.888839479245,0.0321501621416791,4.248680524674528,0.22921828970251,20.629646073225896,0.44155,0.24405,0.1314,0.0913,0.0917,-63.201866149902344,-220.0,-126.7645263671875,-115.69175720214844
2811283,"[400, 400, 56.97602081298828]",44,96,8,18.930232558139537,56.97602081298828,4.527006149291992,16.134208745734636,1133,26.348837209302324,140,28393.688135599077,660.3183287348621,3394.660881950462,0.0775661906686582,2.121663051219039,0.412698955459289,17.746055084749425,0.2252,0.246425,0.2327,0.08295,0.212725,-60.95399475097656,-220.0,-110.48792266845703,-99.14859008789062
2804989,"[400, 400, 19.285974502563477]",8,216,24,79.42857142857143,19.28597450256348,15.582465171813965,16.669778960091726,832,118.85714285714286,322,19978.18800437473,2854.0268577678185,8742.778654964406,0.3760273040111679,5.464236659352753,1.7837667861048865,12.486367502734204,0.258675,0.2589,0.191425,0.141075,0.149925,-62.85060119628906,-220.0,-110.49980163574219,-101.16161346435547
2802206,"[400, 400, 34.1649284362793]",35,40,8,14.941176470588236,34.1649284362793,4.159913063049316,16.646759271621704,694,20.41176470588235,58,16314.776060192096,479.8463547115322,2203.4927379579917,0.070800821571438,1.3771829612237445,0.2999039716947077,10.19673503762006,0.228975,0.301725,0.2571,0.110425,0.101775,-61.90840148925781,-220.0,-114.08442687988281,-101.09382629394531
2806528,"[400, 400, 18.720653533935547]",12,60,8,24.181818181818183,18.720653533935547,12.973456382751465,15.221116065979004,377,34.27272727272727,88,24554.32165281692,2232.211059346993,10294.940877637444,0.1434226709388349,6.4343380485234025,1.3951319120918708,15.34645103301058,0.2905,0.18625,0.1836,0.17965,0.16,-61.34022521972656,-220.0,-111.09327697753906,-98.78594207763672
2800210,"[400, 400, 55.35892868041992]",5,174,8,55.5,55.35892868041992,34.79803466796875,40.41840648651123,354,88.5,290,5017.636622748814,1254.4091556872036,2918.283993022706,0.3544326116629874,1.8239274956391915,0.7840057223045023,3.136022889218009,0.08735,0.254875,0.281875,0.086675,0.289225,-68.81829071044922,-220.0,-95.9195327758789,-95.65406036376953
2801731,"[400, 400, 17.220548629760742]",6,68,12,27.6,17.220548629760742,7.53270959854126,14.113778400421143,197,39.4,100,3657.713379667446,731.5426759334892,1568.6800558041632,0.0593791294997515,0.980425034877602,0.4572141724584307,2.2860708622921537,0.0547,0.22185,0.2682,0.06615,0.3891,-59.89801025390625,-220.0,-90.25995635986328,-92.6649169921875
2800249,"[400, 400, 20.49342918395996]",105,48,6,12.865384615384617,20.49342918395996,4.070891857147217,8.860300683058226,1799,17.298076923076923,70,27936.747164631463,268.62256889068715,7209.450260413811,0.0282672319791891,4.505906412758631,0.1678891055566794,17.46046697789466,0.34175,0.264575,0.087325,0.068325,0.238025,-61.72377014160156,-220.0,-114.03218841552734,-108.17152404785156
2800181,"[400, 400, 4.868804931640625]",12,8,8,8.0,4.868804931640625,4.306121349334717,4.598037979819558,110,10.0,10,5319.596624347403,483.5996931224912,799.8997842488462,0.0363109895802881,0.4999373651555289,0.302249808201557,3.324747890217127,0.0239,0.13325,0.33705,0.1143,0.3915,-62.131263732910156,-220.0,-88.4637222290039,-89.71768188476562
2801699,"[400, 400, 26.84925079345703]",62,60,8,21.60655737704918,26.84925079345703,4.29963493347168,15.971841765231774,1897,31.098360655737704,88,34598.62118159376,567.190511173668,3035.632764627032,0.021732824638384,1.897270477891895,0.3544940694835424,21.62413823849609,0.34975,0.29005,0.140725,0.06835,0.151125,-62.522430419921875,-220.0,-120.3790512084961,-107.81896209716797
2803221,"[400, 400, 38.81856918334961]",27,36,8,14.0,38.81856918334961,12.402997970581056,21.434178132277268,498,19.153846153846157,54,33572.55692371773,1291.252189373759,7594.6699729675,0.1941656164496043,4.746668733104687,0.8070326183585993,20.982848077323577,0.4188,0.3023,0.127575,0.063975,0.08735,-63.71205139160156,-220.0,-129.91416931152344,-112.32623291015625
2809263,"[400, 400, 19.915767669677734]",17,84,14,20.125,19.91576766967773,13.857616424560549,16.534315705299377,463,28.9375,136,22584.926658162363,1411.5579161351477,2864.785371713874,0.3400132699718324,1.7904908573211713,0.8822236975844673,14.115579161351477,0.202825,0.275575,0.202725,0.12395,0.194925,-59.66881561279297,-220.0,-105.35455322265625,-99.03923797607422
2800357,"[400, 400, 24.635112762451172]",22,90,8,26.09523809523809,24.63511276245117,12.735502243041992,17.4321315856207,786,37.42857142857143,137,23761.180207968417,1131.4847718080198,5891.518513327989,0.1623659287742066,3.6821990708299936,0.7071779823800123,14.85073762998026,0.367,0.26565,0.15725,0.097225,0.112875,-66.30036926269531,-220.0,-117.01547241210938,-108.49748229980469
2803675,"[400, 400, 22.615400314331055]",23,72,8,15.454545454545457,22.61540031433105,4.121671676635742,13.194876150651412,472,21.454545454545453,106,11184.08338606689,508.3674266394041,2216.886822335968,0.0037031542944123,1.3855542639599798,0.3177296416496276,6.990052116291807,0.1285,0.244825,0.26555,0.09625,0.264875,-64.05075073242188,-223.13308715820312,-100.99585723876953,-96.75205993652344
2800376,"[400, 400, 21.453426361083984]",60,72,8,19.220338983050848,21.453426361083984,4.394993782043457,13.10077714920044,1593,27.0,108,22824.774373755827,386.860582606031,1411.7511121139692,0.0343580326637356,0.8823444450712308,0.2417878641287694,14.265483983597395,0.209075,0.4234,0.194725,0.07655,0.09625,-62.12471008300781,-220.0,-111.13987731933594,-103.33390808105469
2800013,"[400, 400, 18.984956741333008]",33,100,8,16.8125,18.984956741333008,4.132744312286377,10.18504974246025,745,23.28125,148,9070.812671951808,283.462895998494,1105.9692353325113,0.0256945014257951,0.6912307720828196,0.1771643099990587,5.669257919969881,0.1639,0.193925,0.241925,0.1687,0.23155,-60.51239013671875,-220.0,-100.17692565917969,-94.10812377929688
2802021,"[400, 400, 19.672632217407227]",11,32,8,18.2,19.672632217407227,4.294802665710449,12.148501634597778,253,25.3,46,3494.322772334159,349.4322772334159,733.7950573849057,0.0855382492640301,0.458621910865566,0.2183951732708848,2.183951732708849,0.0555,0.187075,0.3563,0.29945,0.101675,-61.43916320800781,-220.0,-95.72541809082031,-94.22589874267578
2811394,"[400, 400, 19.709529876708984]",17,28,8,12.875,19.709529876708984,4.098822593688965,14.493433505296707,277,17.3125,40,16834.889576704143,1052.180598544009,3735.243037771943,0.0331925685322175,2.3345268986074643,0.6576128740900057,10.521805985440093,0.221,0.2687,0.19835,0.071025,0.240925,-62.38275146484375,-220.0,-105.90315246582031,-99.55320739746094
2800659,"[400, 400, 20.630651473999023]",4,142,8,58.0,20.630651473999023,6.915544033050537,14.853299299875896,255,85.0,211,4818.186659327039,1606.0622197756795,2573.3717319522475,0.3023058917640514,1.6083573324701548,1.0037888873597998,3.011366662079399,0.134375,0.054225,0.280325,0.18975,0.341325,-57.268638610839844,-220.0,-94.2776870727539,-87.96072387695312
2800407,"[400, 400, 20.79808235168457]",38,26,8,9.243243243243244,20.79808235168457,4.264305114746094,14.211511792363348,439,11.864864864864863,37,30752.184619485648,831.1401248509634,7086.740936602354,0.0661462577506971,4.429213085376471,0.5194625780318519,19.220115387178527,0.3827,0.2819,0.1572,0.0726,0.1056,-61.13661193847656,-220.0,-121.62791442871094,-110.94703674316406
2800399,"[400, 400, 25.930139541625977]",10,90,24,44.22222222222222,25.930139541625977,15.491403579711914,18.138756963941788,597,66.33333333333333,133,13034.026925299042,1448.225213922116,5098.616990819614,0.3484283207170179,3.1866356192622587,0.9051407587013224,8.146266828311902,0.09225,0.2464,0.3557,0.10245,0.2032,-65.45989990234375,-220.0,-100.7236099243164,-96.17173767089844
2805242,"[400, 400, 17.940927505493164]",4,120,12,48.66666666666666,17.940927505493164,13.91893482208252,15.354344367980955,213,71.0,178,63220.84556209778,21073.61518736593,57823.801491572485,1.48133477418322,36.139875932232805,13.171009492103702,39.51302847631111,0.615125,0.236875,0.035475,0.0125,0.100025,-66.28852844238281,-220.0,-149.36972045898438,-133.3129119873047
2803095,"[400, 400, 19.91438102722168]",49,118,8,17.083333333333332,19.91438102722168,4.251575469970703,10.161627481381098,1134,23.625,175,19494.31555521988,406.13157406708086,7880.759117063419,0.0192160722287372,4.925474448164636,0.2538322337919255,12.183947222012426,0.717325,0.2078,0.035475,0.028925,0.010475,-56.81597900390625,-220.0,-158.98912048339844,-144.01065063476562
2800096,"[400, 400, 16.944719314575195]",7,126,32,87.0,16.944719314575195,4.8426127433776855,13.602143049240112,777,129.5,189,14060.14226463768,2343.35704410628,4711.161750098092,0.4166870293931605,2.9444760938113075,1.464598152566425,8.78758891539855,0.101125,0.1838,0.180025,0.113025,0.422025,-65.12810516357422,-220.0,-93.72187805175781,-87.45032501220703
2802404,"[400, 400, 25.24738311767578]",34,146,8,34.84848484848485,25.24738311767578,4.381095886230469,16.501169695998684,1684,51.03030303030303,200,30521.70557475517,924.900168931975,3806.801144512516,0.1084917828945026,2.379250715320323,0.5780626055824845,19.076065984221987,0.4777,0.26905,0.12035,0.09325,0.03965,-61.852783203125,-220.0,-129.88153076171875,-117.33851623535156
2805258,"[400, 400, 16.54379653930664]",2,52,52,52.0,16.54379653930664,16.54379653930664,16.54379653930664,76,76.0,76,30214.379861202204,30214.379861202204,30214.379861202204,18.883987413251376,18.883987413251376,18.883987413251376,18.883987413251376,0.3620689655172414,0.03866379310344827,0.15461206896551724,0.21948275862068967,0.22517241379310346,-63.929664611816406,-243.30963134765625,-118.811767578125,-94.25564575195312
2802776,"[400, 400, 38.224605560302734]",29,104,8,26.214285714285715,38.224605560302734,4.473888874053955,18.902465105056763,1049,37.46428571428572,156,26771.60434818086,956.1287267207452,8832.18936113847,0.040431281513338,5.520118350711543,0.5975804542004655,16.73225271761303,0.3156,0.1591,0.2184,0.12575,0.18115,-64.65828704833984,-220.0,-118.37248992919922,-97.96205139160156
2800020,"[400, 400, 21.068557739257812]",37,134,8,19.5,21.06855773925781,4.398170471191406,12.935810486475626,981,27.25,199,17336.802141573848,481.5778372659402,2243.173761890852,0.0448546435000116,1.4019836011817823,0.3009861482912125,10.835501338483654,0.146375,0.252475,0.2038,0.0803,0.31705,-63.564231872558594,-220.0,-101.3333511352539,-95.91664123535156
2808053,"[400, 400, 22.024425506591797]",136,60,8,16.02962962962963,22.0244255065918,4.167520999908447,12.747978309348778,3068,22.725925925925925,88,37557.62364361622,278.20461958234245,2013.4318101677927,0.0263439377210398,1.2583948813548704,0.173877887238964,23.47351477726014,0.6324,0.2145,0.098475,0.043975,0.01065,-66.05582427978516,-220.0,-143.3979949951172,-130.0178985595703
2802797,"[400, 400, 24.389381408691406]",26,52,8,13.84,24.389381408691406,3.998687744140625,11.280334167480468,471,18.84,76,10064.81148663565,402.5924594654259,3071.4868207694094,0.0286851748878689,1.919679262980881,0.2516202871658912,6.290507179147282,0.17055,0.27135,0.2248,0.108925,0.224375,-63.976318359375,-220.0,-102.44551086425781,-97.54205322265625
2807969,"[400, 400, 18.242340087890625]",6,96,8,41.2,18.242340087890625,7.369832515716553,14.561682987213135,307,61.4,148,21731.42693520108,4346.285387040216,8892.530992229906,0.06550094580625,5.557831870143691,2.716428366900135,13.582141834500671,0.83605,0.1351,0.00115,0.010875,0.016825,-57.17261505126953,-220.0,-159.4134063720703,-142.41168212890625
2802190,"[400, 400, 20.26136589050293]",31,440,8,30.8,20.26136589050293,4.299595355987549,14.98262365659078,1326,44.2,656,21136.271769461506,704.5423923153835,5176.708077650226,0.0257747390585006,3.235442548531392,0.4403389951971147,13.210169855913442,0.998175,0.0,2.5e-05,0.0,0.0018,-51.68092346191406,-220.0,-219.6972198486328,-220.0
2800160,"[400, 400, 28.815845489501953]",24,96,8,32.08695652173913,28.815845489501957,4.613970756530762,18.895692908245582,1078,46.869565217391305,120,29576.42872105342,1285.9316835240618,11075.369973309893,0.1065097775206801,6.922106233318683,0.8037073022025387,18.485267950658397,0.374825,0.1744,0.114875,0.111375,0.224525,-55.11680603027344,-220.0,-120.35395050048828,-106.76354217529297
2808105,"[400, 400, 20.011014938354492]",19,34,8,13.333333333333334,20.01101493835449,4.563368320465088,15.98286641968621,324,18.0,49,17440.44000222785,968.9133334571028,2269.636179373012,0.0589369137427763,1.4185226121081325,0.6055708334106892,10.900275001392409,0.293825,0.264975,0.1664,0.08575,0.18905,-58.728607177734375,-220.0,-112.47332763671875,-102.72573852539062
2800639,"[400, 400, 10.991203308105469]",63,24,8,12.161290322580646,10.991203308105469,3.826876401901245,6.036929326672708,1007,16.241935483870968,34,6462.137901766441,104.2280306736523,222.62874107753493,0.005194933036364,0.1391429631734593,0.0651425191710326,4.038836188604026,0.1047,0.192025,0.2036,0.1163,0.383375,-50.751220703125,-220.0,-92.01090240478516,-90.01533508300781
2804527,"[400, 400, 20.596508026123047]",26,18,8,10.8,20.596508026123047,10.84814453125,15.916409072875975,355,14.2,25,20735.48150668542,829.4192602674168,1790.3946036713312,0.2130891284668314,1.118996627294582,0.5183870376671356,12.95967594167839,0.403925,0.219925,0.145825,0.119125,0.1112,-64.1695327758789,-220.0,-121.50467681884766,-111.0097885131836
2811486,"[400, 400, 18.60909652709961]",8,42,8,19.714285714285715,18.60909652709961,13.832985877990724,16.131009101867676,193,27.571428571428573,61,44833.21121282972,6404.744458975673,14497.177058090456,0.9192054397407352,9.060735661306534,4.002965286859795,28.020757008018567,0.435125,0.33005,0.0538,0.1014,0.079625,-62.577117919921875,-220.0,-135.6592559814453,-113.93763732910156
2805665,"[400, 400, 19.016042709350586]",43,30,8,10.80952380952381,19.016042709350582,3.8468446731567374,8.424279837381272,597,14.214285714285714,43,11032.182481560289,262.6710114657212,3447.1384254877926,0.0039474188940766,2.1544615159298703,0.1641693821660757,6.895114050975181,0.184625,0.256325,0.335825,0.13245,0.090775,-58.376197814941406,-220.0,-108.987548828125,-97.77032470703125
2800201,"[400, 400, 16.768714904785156]",9,70,8,27.25,16.768714904785156,4.365235805511475,13.650956332683563,311,38.875,103,20367.249946400065,2545.906243300008,7582.883873754036,0.0605763615517208,4.739302421096273,1.591191402062505,12.729531216500042,0.2457,0.275125,0.1238,0.051875,0.3035,-59.93254089355469,-220.0,-108.12723541259766,-101.70459747314453
2803229,"[400, 400, 20.68132972717285]",81,64,8,24.2,20.68132972717285,4.2259392738342285,15.106972652673722,2812,35.15,106,35127.757647609506,439.0969705951188,4414.85634861613,0.0548261057294348,2.7592852178850813,0.2744356066219492,21.954848529755957,0.39775,0.317225,0.13815,0.07375,0.073125,-62.32786560058594,-220.0,-122.6988754272461,-112.32160186767578
2800243,"[400, 400, 21.106685638427734]",26,96,8,25.04,21.10668563842773,4.168296813964844,14.899560565948486,889,35.56,142,21584.93581889887,863.3974327559548,2558.7141152164845,0.0785434399394728,1.599196322010303,0.5396233954724717,13.490584886811794,0.21825,0.2698,0.204575,0.14515,0.162225,-62.32420349121094,-220.0,-109.24207305908203,-99.57711029052734
