scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area,percent_very_poor,percent_poor,percent_fair,percent_good,percent_excellent,tensor_max [dBm],tensor_min [dBm],tensor_mean [dBm],tensor_median [dBm]
2800758,"[400, 400, 20.875093460083008]",24,164,8,28.43478260869565,20.875093460083008,4.138797760009766,15.94027322271596,935,40.65217391304348,244,15233.517841734698,662.3268626841173,2017.1130155963224,0.1130410604740268,1.2606956347477014,0.4139542891775732,9.520948651084185,0.39976666666666666,0.32665,0.13594166666666666,0.07183333333333333,0.06580833333333333,-60.456939697265625,-220.0,-118.3156509399414,-112.50957489013672
2801545,"[400, 400, 21.931081771850586]",109,86,8,21.62962962962963,21.931081771850582,4.341246128082275,14.234364536073471,3352,31.03703703703704,131,31822.7679794975,324.72212223977044,2140.463072334589,0.0128802658382574,1.3377894202091185,0.2029513263998565,19.88922998718594,0.7142166666666667,0.17285,0.052425,0.03261666666666667,0.027891666666666665,-58.21369171142578,-220.0,-151.4964599609375,-138.65521240234375
2800097,"[400, 400, 21.135164260864258]",76,30,8,14.106666666666667,21.135164260864254,4.092649936676025,9.597757116953533,1437,19.16,43,16507.980814162576,220.10641085550105,1828.6838611929995,0.0220989847550657,1.1429274132456244,0.1375665067846881,10.317488008851612,0.4194833333333333,0.2494,0.135825,0.0615,0.13379166666666667,-59.900245666503906,-220.0,-119.33245086669922,-110.76087951660156
2800219,"[400, 400, 29.08724594116211]",93,54,8,18.17391304347826,29.08724594116211,3.898494482040405,13.12448186200598,2344,25.47826086956522,79,39383.59306071092,428.0825332685969,1712.262546631026,0.0071886836157864,1.0701640916443913,0.2675515832928731,24.61474566294433,0.879475,0.0781,0.022175,0.011758333333333334,0.008491666666666666,-63.19786834716797,-220.0,-185.88427734375,-220.0
2801690,"[400, 400, 24.148866653442383]",48,100,8,44.04255319148936,24.148866653442383,7.0,16.50528915892256,3101,65.97872340425532,150,34103.66716481691,725.6099396769556,3803.353693638753,0.0684424554673205,2.3770960585242205,0.453506212298097,21.31479197801056,0.6571416666666666,0.17073333333333332,0.075525,0.04865,0.04795,-60.69146728515625,-220.0,-148.1361541748047,-136.40963745117188
2803208,"[400, 400, 20.960927963256836]",47,108,8,22.39130434782609,20.96092796325684,4.367014408111572,14.945331055185068,1459,31.717391304347824,160,31856.911755418787,692.5415599004084,4427.978682733069,0.0750582302756083,2.7674866767081685,0.4328384749377553,19.910569847136745,0.4875,0.274525,0.10736666666666667,0.059458333333333335,0.07115,-64.69215393066406,-220.0,-126.29537200927734,-118.79627990722656
2801780,"[400, 400, 20.8605899810791]",47,30,8,13.434782608695652,20.8605899810791,4.109241485595703,13.408175509908926,841,18.282608695652176,43,31829.01672416899,691.9351461775866,3184.411606989008,0.0448580987815239,1.99025725436813,0.4324594663609917,19.893135452605616,0.6323666666666666,0.21844166666666667,0.0844,0.032891666666666666,0.0319,-64.0011215209961,-220.0,-137.0965576171875,-129.69342041015625
2807459,"[400, 400, 36.218257904052734]",48,72,8,21.31914893617021,36.218257904052734,3.924811363220215,16.36974225145705,1421,30.23404255319149,118,20205.996238178566,429.91481357826734,2671.2740464948506,0.0708529053200528,1.6695462790592817,0.2686967584864171,12.628747648861612,0.41941666666666666,0.29944166666666666,0.17175,0.057925,0.05146666666666667,-63.11476135253906,-220.0,-120.85000610351562,-114.29280090332031
2805426,"[400, 400, 21.265106201171875]",16,160,8,40.4,21.265106201171875,12.668140411376951,17.74154249827067,889,59.266666666666666,238,16676.89370849576,1111.7929138997174,2865.2260197677965,0.1414601185006813,1.7907662623548728,0.6948705711873235,10.423058567809854,0.46635,0.32255833333333334,0.12970833333333334,0.052583333333333336,0.0288,-63.03166198730469,-220.0,-129.73448181152344,-117.67325592041016
2806001,"[400, 400, 21.07126235961914]",12,36,8,11.272727272727272,21.07126235961914,13.172486305236816,16.29945824363015,164,14.909090909090908,52,7651.494822611336,695.5904384192123,1002.4077315595644,0.2413881204220767,0.6265048322247277,0.4347440240120077,4.782184264132084,0.29741666666666666,0.34544166666666665,0.17759166666666668,0.05541666666666667,0.12413333333333333,-66.24053955078125,-220.0,-109.54291534423828,-106.10002899169922
2806353,"[400, 400, 22.4704532623291]",113,44,8,17.982142857142858,22.4704532623291,4.005198955535889,13.294310007776533,2841,25.366071428571427,64,36472.60531628866,325.64826175257724,1619.214096296284,0.0133488522772631,1.0120088101851776,0.2035301635953608,22.795378322680403,0.7073333333333334,0.20395833333333332,0.049291666666666664,0.0223,0.017116666666666665,-64.2984848022461,-220.0,-147.16830444335938,-134.57876586914062
2800406,"[400, 400, 29.87575912475586]",116,66,8,19.008695652173916,29.87575912475586,3.987019300460816,12.150110989031583,3074,26.730434782608697,107,33230.566427956066,288.961447199618,1930.620960496086,0.0203509391937223,1.2066381003100537,0.1806009044997612,20.76910401747254,0.99275,0.0025083333333333333,0.0012833333333333334,0.002275,0.0011833333333333333,-68.63089752197266,-220.0,-218.81472778320312,-220.0
2802402,"[400, 400, 37.592796325683594]",29,58,8,29.071428571428573,37.5927963256836,4.5758957862854,16.267935480390275,1165,41.60714285714285,85,20184.348632504018,720.8695940180006,4454.667802524602,0.0700435872920479,2.7841673765778765,0.4505434962612504,12.615217895315013,0.3112416666666667,0.35734166666666667,0.12791666666666668,0.0797,0.1238,-65.99916076660156,-220.0,-113.52151489257812,-107.15080261230469
2809544,"[400, 400, 19.439706802368164]",9,40,8,22.0,19.439706802368164,12.990568161010742,16.28157377243042,248,31.0,58,8600.35082451764,1075.0438530647052,2333.9940173866053,0.2371415210439589,1.4587462608666284,0.6719024081654406,5.375219265323525,0.272025,0.352225,0.20460833333333334,0.06646666666666666,0.104675,-62.484779357910156,-220.0,-109.74707794189453,-104.6889419555664
2803746,"[400, 400, 49.79085922241211]",32,146,6,28.967741935483872,49.79085922241211,4.8154473304748535,20.34103207434377,1259,40.61290322580645,199,14535.81882640483,468.89738149693,1469.833089109132,0.0101676551329035,0.9186456806932076,0.2930608634355813,9.084886766503018,0.9079666666666667,0.07375,0.014875,0.0033833333333333332,2.5e-05,-79.60882568359375,-223.9354248046875,-194.70713806152344,-220.0
2806223,"[400, 400, 18.730722427368164]",93,32,8,10.108695652173912,18.730722427368164,4.197220802307129,7.807337869768557,1211,13.16304347826087,46,14659.926552510356,159.34702774467775,2072.6363405612424,0.0145295812550341,1.2953977128507763,0.0995918923404235,9.162454095318974,0.9980666666666667,5.833333333333333e-05,1.6666666666666667e-05,0.000275,0.0015833333333333333,-61.803009033203125,-220.0,-219.70318603515625,-220.0
2807722,"[400, 400, 54.44328308105469]",11,278,8,58.4,54.44328308105469,4.34902811050415,20.566971158981325,834,83.4,405,19912.91953798253,1991.291953798253,4658.221180560016,0.2015784590314615,2.9113882378500096,1.244557471123908,12.44557471123908,0.363325,0.25151666666666667,0.17045833333333332,0.06723333333333334,0.14746666666666666,-55.07844543457031,-220.0,-115.12345123291016,-106.2212905883789
2809469,"[400, 400, 20.49424171447754]",21,46,8,19.2,20.49424171447754,4.490366458892822,15.421712279319763,542,27.1,67,29206.340903021908,1460.3170451510955,7686.7142362687155,0.0108046801676755,4.804196397667948,0.9126981532194348,18.253963064388696,0.9843916666666667,0.00025833333333333334,0.0007,0.0033666666666666667,0.011283333333333333,-56.69892883300781,-247.01547241210938,-217.70013427734375,-220.0
2803003,"[400, 400, 19.360023498535156]",78,40,8,13.974025974025974,19.36002349853516,4.115798473358154,10.15114823873941,1472,19.11688311688312,58,40985.78161607057,532.2828781307866,9699.519318592284,0.0143589919262467,6.062199574120177,0.3326767988317416,25.616113510044094,0.5723627075351213,0.2649680715197957,0.09568965517241379,0.039067688378033205,0.027911877394636016,-65.53028106689453,-235.01327514648438,-134.99415588378906,-124.92288208007812
2802358,"[400, 400, 23.76236915588379]",50,60,8,24.3265306122449,23.76236915588379,9.598093032836914,17.35233141451466,1702,34.734693877551024,88,28598.92290297383,583.6514878157925,2290.8422139102768,0.1597792378919917,1.431776383693923,0.3647821798848703,17.87432681435865,0.6770333333333334,0.23538333333333333,0.049875,0.020025,0.017683333333333332,-66.1214370727539,-230.81890869140625,-144.7929229736328,-132.57440185546875
2803653,"[400, 400, 44.607269287109375]",47,40,8,13.26086956521739,44.607269287109375,4.20758581161499,14.888626419979593,823,17.891304347826086,58,12411.426534078442,269.8136203060531,1327.0939799455375,0.0335333052777349,0.8294337374659609,0.1686335126912831,7.757141583799025,0.9973833333333333,1.6666666666666667e-05,1.6666666666666667e-05,0.00011666666666666667,0.0024666666666666665,-51.188323974609375,-224.87234497070312,-219.58380126953125,-220.0
2805089,"[400, 400, 17.923410415649414]",89,44,8,13.295454545454543,17.923410415649414,4.185917854309082,7.664838763800534,1579,17.943181818181817,64,17330.179445756607,196.93385733814327,4506.192922302733,0.022263430558712,2.816370576439208,0.1230836608363395,10.83136215359788,0.4017833333333333,0.27174166666666666,0.171825,0.059275,0.095375,-61.988677978515625,-292.64337158203125,-117.05158233642578,-112.37565612792969
2803022,"[400, 400, 20.58429718017578]",81,50,8,19.475,20.58429718017578,3.963091373443604,12.769678258895874,2181,27.2625,73,28318.554103181843,353.981926289773,3085.057319926812,0.0090067356019881,1.9281608249542577,0.2212387039311081,17.699096314488653,0.6422,0.22025,0.08495833333333333,0.021733333333333334,0.030858333333333335,-59.34161376953125,-220.0,-142.54286193847656,-129.5646514892578
2800417,"[400, 400, 44.981719970703125]",37,48,8,29.61111111111111,44.981719970703125,4.331017971038818,17.726372679074604,1527,42.41666666666666,70,15114.924893607487,419.85902482243023,2614.039079401671,0.0694953369560812,1.6337744246260444,0.2624118905140188,9.446828058504677,0.784825,0.12530833333333333,0.04455833333333333,0.020866666666666665,0.024441666666666667,-64.40191650390625,-229.24710083007812,-169.077880859375,-165.02777099609375
2801517,"[400, 400, 19.09877586364746]",96,28,8,9.894736842105264,19.09877586364746,4.004043102264404,6.9179620893378,1220,12.842105263157896,40,13081.107074968048,137.69586394703205,988.4828761218664,0.0060234600778642,0.6178017975761665,0.086059914966895,8.175691921855028,0.482775,0.330125,0.08910833333333333,0.0675,0.030491666666666667,-58.76200866699219,-232.42953491210938,-129.1581268310547,-118.68679809570312
2800421,"[400, 400, 19.853504180908203]",64,40,8,12.603174603174605,19.853504180908203,4.279255390167236,9.149062769753591,1065,16.904761904761905,58,17320.184348938794,274.92356109426663,4118.935439563371,0.035418142885959,2.5743346497271067,0.1718272256839166,10.825115218086747,0.5165583333333333,0.27448333333333336,0.10463333333333333,0.05139166666666667,0.05293333333333333,-59.09386444091797,-220.0,-127.00344848632812,-121.01018524169922
2802792,"[400, 400, 17.89547348022461]",6,34,8,18.4,17.89547348022461,15.263394355773926,16.611458396911623,128,25.6,49,13109.051651661195,2621.81033033224,6445.242651364663,0.4137594515345245,4.028276657102915,1.6386314564576494,8.193157282288247,0.2338450899031812,0.30558091286307054,0.20769709543568465,0.06965421853388658,0.18322268326417704,-62.546424865722656,-220.0,-107.69548034667969,-101.28340911865234
2806509,"[400, 400, 16.798431396484375]",20,20,8,12.421052631578949,16.798431396484375,3.9700522422790527,8.30856388493588,316,16.63157894736842,28,6439.735426833167,338.9334435175351,1196.8982402764923,0.0716282396540637,0.7480614001728076,0.2118334021984594,4.02483464177073,0.188775,0.4175333333333333,0.221675,0.103075,0.06894166666666666,-67.49836730957031,-220.0,-106.6275863647461,-103.33138275146484
2805988,"[400, 400, 26.63347625732422]",69,44,8,13.705882352941176,26.63347625732422,4.336514472961426,15.930071353912354,1264,18.58823529411765,64,35127.09149040122,516.5748748588414,1502.6244615235446,0.0483269429621396,0.9391402884522154,0.3228592967867758,21.95443218150076,0.6827416666666667,0.20864166666666667,0.060066666666666664,0.036025,0.012525,-65.78433990478516,-220.0,-144.29379272460938,-134.0946807861328
2801700,"[400, 400, 23.71690559387207]",91,56,8,16.333333333333332,23.71690559387207,4.0835795402526855,13.071488067838882,2029,22.544444444444444,82,33107.813989819275,367.86459988688085,3432.995005832054,0.0388954491019284,2.1456218786450343,0.2299153749293005,20.692383743637052,0.7392583333333334,0.17925833333333333,0.04585,0.020175,0.015458333333333333,-62.62963104248047,-220.0,-148.12396240234375,-136.9361572265625
2802115,"[400, 400, 19.94485855102539]",35,36,8,14.647058823529411,19.94485855102539,4.275954246520996,10.094999509699203,679,19.97058823529412,52,8739.42330614419,257.0418619454174,1711.753328558707,0.0227040589384478,1.0698458303491918,0.1606511637158858,5.462139566340119,0.25065,0.37030833333333335,0.17574166666666666,0.060366666666666666,0.14293333333333333,-64.66556549072266,-220.0,-108.2778091430664,-104.34916687011719
2805575,"[400, 400, 20.915729522705078]",11,86,8,29.0,20.91572952270508,6.995980262756348,15.651508045196532,421,42.1,138,28490.39651585379,2849.039651585379,10415.710246438422,0.0497358398948586,6.509818904024014,1.7806497822408622,17.80649782240862,0.8900970873786408,0.08863268608414239,0.00941747572815534,0.01,0.0018527508090614886,-71.8250732421875,-220.0,-187.5118865966797,-220.0
2800487,"[400, 400, 22.004884719848633]",32,82,8,21.225806451612904,22.004884719848636,4.280489444732666,13.37798669261317,925,29.83870967741936,121,21418.209730151942,690.9099912952239,4081.884765760413,0.0994943194140796,2.551177978600258,0.4318187445595149,13.38638108134496,0.5379833333333334,0.290525,0.105775,0.032675,0.033041666666666664,-63.86308288574219,-220.0,-132.0956268310547,-122.37664794921875
2805917,"[400, 400, 24.651927947998047]",33,108,8,41.375,24.651927947998047,4.892120361328125,16.770664036273956,1954,61.0625,154,52917.56966173919,1653.6740519293496,19741.998566320224,0.1390064486707524,12.33874910395014,1.0335462824558437,33.07348103858698,0.7090990990990991,0.1600975975975976,0.05897147147147147,0.03554804804804805,0.03628378378378378,-60.529624938964844,-220.0,-148.4962158203125,-141.18307495117188
2800098,"[400, 400, 26.894927978515625]",65,24,8,11.9375,26.894927978515625,4.064381122589111,12.533474572002888,1018,15.90625,34,19282.26579625685,301.28540306651325,1720.65055926724,0.0149916485085668,1.075406599542025,0.1883033769165707,12.05141612266053,0.4604416666666667,0.2849,0.13215833333333332,0.060616666666666666,0.06188333333333333,-63.20994567871094,-220.0,-122.1430892944336,-116.96179962158203
2806017,"[400, 400, 21.888500213623047]",79,44,8,10.538461538461538,21.888500213623047,4.133273601531982,7.686439899297861,1077,13.807692307692308,64,12042.32108734092,154.38873188898614,1188.2575733920096,0.0092274990264923,0.7426609833700061,0.0964929574306163,7.526450679588076,0.35818333333333335,0.39140833333333336,0.13068333333333335,0.062475,0.05725,-63.20323944091797,-224.99996948242188,-116.96123504638672,-110.7279281616211
2800156,"[400, 400, 21.553924560546875]",22,36,8,18.38095238095238,21.553924560546875,7.145776271820068,16.70319264275687,537,25.571428571428573,52,12087.698396473295,575.6046855463475,1402.3451199500269,0.0184322004025827,0.8764656999687668,0.3597529284664671,7.55481149779581,0.36914166666666665,0.28284166666666666,0.15913333333333332,0.059116666666666665,0.12976666666666667,-63.63798522949219,-220.0,-114.0165786743164,-108.97740936279297
2803323,"[400, 400, 17.30714988708496]",11,52,8,19.0,17.30714988708496,9.956472396850586,15.532707500457764,265,26.5,76,12510.856811479947,1251.0856811479948,5569.3316182861545,0.2192380297938143,3.4808322614288465,0.7819285507174969,7.819285507174969,0.32434166666666664,0.280925,0.206475,0.09670833333333333,0.09155,-61.89128112792969,-226.65298461914062,-111.3717269897461,-104.96866607666016
2811479,"[400, 400, 19.9141788482666]",27,32,8,13.384615384615383,19.9141788482666,4.45603609085083,14.822143683066734,470,18.07692307692308,46,18688.841613891407,718.801600534285,4454.626395726576,0.0115799576266408,2.7841414973291103,0.4492510003339279,11.680526008682127,0.6108916666666667,0.2514,0.06415,0.04829166666666666,0.025266666666666666,-57.99195098876953,-227.06097412109375,-135.54129028320312,-127.66136169433594
